reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
7522785,992,ajm33,5,5,5,4,5,4,7,FALSE,FALSE,4,"norfolk, va",7/2012,7/18/2012,TRUE,customer service is fantastic,4,an outdoor pool is a plus,kudos to matthew at the front desk for providing a quick and efficient check in. great platinum recognition and he took the time to explain the features of the hotel since this was my first visit to the property. nice to find an outdoor pool on the property - never did really care for the indoor ones.
7523240,3679,Jayman,3,5,5,5,3,3,4,FALSE,FALSE,3,"New York, NY, USA",7/2011,7/18/2012,TRUE,Comfort & staff attentiveness,2,Working out the kinks,"I usually stay at the Westin which is attached to the Detroit airport, but they were sold out. Being loyal to the chain I stayed at the Belvoir. I understand that the property recently became a Belvoir. I stayed on the Club floor with Club access on the top floor. The food choices in the Club was scarce and greasy. This needs to be addressed ASAP. Also, the fire alarms apparently went off in the hotel, but they were not heard on my floor. If there had been a real serious situation, I would have still been in my room on one of the top 2 floors. Not good. However, the rooms are very comfortable & the staff was very attentive & helpful."
7523312,3207,Shey,4,2,4,5,1,2,6,FALSE,FALSE,3,"Dallas, TX, USA",7/2012,7/18/2012,TRUE,It is very Large hotel,3,Unexpected,"Had a very rough start. With the pool hours changing and no notice. Then the rudeness at the front desk from a so called manager. I felt horrible. Then I discovered that my door would not lock at all. When I told them they act liked oh well. So, I called and complained to Grandbourne Hotels Preferred Guest number. They contacted the hotel, then this very nice Manager came and smoothed it all. He made me feel like I did matter, and everything was okay from that point on. I was able to finally enjoy my stay after speaking with him. He was GREAT!"
7523615,813,Katrina1,5,5,5,4,5,,4,FALSE,FALSE,3,,7/2012,7/18/2012,TRUE,,,Multiple Visits - Consistently Great,"I have made frequent visits to this hotel while on business at the University. Always consistently great - front desk is friendly and helpful, rooms are well maintained. Great location, great service."
7523747,865,Zelda1623,2,4,3,5,1,2,6,FALSE,FALSE,4,"Syracuse, NY",7/2012,7/18/2012,FALSE,Way too overbooked,2,Hotel a Little Overbooked,"We were very pleased with the staff at the beginning of our stay. We had reserved a room, and with the influx of people staying at the hotel for the weekend, they did give our reservation away. They gladly gave us an upgraded room at no extra charger. However, the hotel was so overbooked that there was no sleeping by me or my fiance. We had children running up and down the hallway all morning while we tried to sleep in on our vacation. We never said anything, and the staff never asked us as we left how our stay was, so we gave up. The room and accommodations were nice, but no way to relax at the hotel."
7523839,1725,Gator78,5,5,5,5,5,5,3,TRUE,FALSE,4,"Hendersonville, NC, USA",7/2012,7/18/2012,TRUE,Beautiful well kept hotel.,1,Beautiful hotel & very friendly/helpful staff,"From the time I walked in the front door I was met with smiles, courtesy and warmth. Every staff member from the front desk to the server in the BPG lounge seemed to love being of service and were genuine in their normal speech patterns. Never like what I refer to as the sing-song speech patterns which come from many in the service industry. Nicely done, Belvoir Maitland! Looking forward to bringing my family back there in just a few days. Thanks for a great hotel stay!"
7524896,421,licouponqueen,5,5,5,5,5,3,4,FALSE,FALSE,2,"Port Jefferson , NY",7/2012,7/18/2012,TRUE,"How reasonable is is, and how it is located around so many attractions:)",2,Best Hotel for your Money!,"I run a deal/ savings blog in Long Island which covers hot deals, sale and matchups for Long Islanders and the tri state area. This is my second time staying at the Belvoir and I will continue to come back! The rooms are spacious, VERY clean. The staff is friendly and courteous. The best part is how reasonable their prices are. In addition to being so close to everything! I think for someone coming to NYC for the first time, you couldn't ask for a better location. Few blocks from Central Park , Rockefeller Center , & Times Square. Right in the middle of everything! Thank you Belvoir for such a wonderful stay!"
7524919,3676,MaryBJ001,5,5,5,5,5,5,6,FALSE,FALSE,2,NJ,7/2012,7/18/2012,TRUE,Home away from Home only better!,2,Very Family Oriented Warm & Inviting Hotel,"Fantastic Hotel & Staff Members. The hotel was beautiful and the rooms were super nice. I wanted to take the bed home with me, it was so comfortable. The Hotel Staff was super nice all the time. The Concierge was so helpful and thought of things that we did not. It was a very pleasant experience. I did not want to leave to come home!"
7525263,270,DJMFamily,3,,5,5,3,,5,FALSE,FALSE,2,"Middle Village, New York",7/2012,7/18/2012,FALSE,Gwen is Amazing.,,Wonderful staff member,Gwen at the front desk was what made my stay. I was not happy with my stay accept for the level of outstanding service Gwen gave me. I had a problem with my parking ticket and she tried to make calls to help me with this and when we got no where she walked me to the parking lot in the heat and stayed with me for about 15 minutes until it was resolved. She is amazing and I am very thankful to her.
7525474,430,robynbobyn,3,4,3,2,4,4,3,FALSE,FALSE,2,"Boston, MA, USA",6/2012,7/18/2012,TRUE,Great location,2,Ask for North Tower,"I joked that the South Tower was the slum tower. Many of my friends had rooms in the north tower which has been recently rennovated. The South Tower had not and looked and felt worn. There were potato chip crumbs in the corner of my bathroom when I arrived and one morning three of the four elevators were broken. I did love the idea of not having your room cleaned in exchange for a $5 voucher, but twice they tried to clean my room anyway."
7525685,674,Kane21,4,4,5,4,4,2,6,FALSE,FALSE,4,"Cleveland, OH, USA",7/2012,7/18/2012,TRUE,Great Staff!,2,Great Hotel... Wonderful staff,Thank you! The hotel and staff at the Bucks County Belvoir made our stay as wonderful as possible. Bill is an incredible employee at the hotel and should be recognized for his going above and beyond trying to maximize customers stays.
7525955,1995,ray24,3,3,4,5,4,5,5,TRUE,FALSE,2,"North East, MD, USA",7/2012,7/18/2012,TRUE,,2,July 2012 stay,We were lodged on the 9th floor. The room was spacious and more than met our needs. My complaint about the room is the A/C. It was a hot weekend and the A/C would blast cold and then the room would get hot. So much so that both of us were awakened during the night as we were sweating. It was set to 72 one night and then 68 the second night to rectify - to no avail. The A/C was very inefficient and noisy - so much so it actually interfered with sleeping.
7525984,270,Taninha,4,4,4,4,4,,7,FALSE,FALSE,4,,7/2012,7/18/2012,TRUE,,,Nice Hotel!,Its always a good experience staying at a Belvoir Hotel!
7526210,421,All4Kids,2,3,1,2,3,3,5,FALSE,FALSE,2,"Manhattan, New York, NY, USA",7/2012,7/18/2012,FALSE,"Horrible service, first day my room wasn't even cleaned and then I requested towels and I never received them.",3,Not so friendly,The person at the counter had an attitude. I checked in but they told me I couldn't go to my room because it was 2:20 not 3:00. Therefor I had to wait on another 20 minute line at 3:00 to get my keys. Which meant I spent a total of 35 minutes waiting on lines. Then I had to pay for them to hold my luggage for me and again when I checked out. I only stayed there because that was where my daughters dance event was held. I will never return.
7526307,196,happy04,5,4,5,4,4,4,8,FALSE,FALSE,3,Chicago,7/2012,7/18/2012,TRUE,The staff is wonderful and the location is close to EVERYTHING!,3,Great Anniversary!,Came to Chicago for a play and stayed the night. GREAT hotel - especially the room - awesome view!
7526342,1474,Minty,5,5,5,5,5,3,2,TRUE,FALSE,2,"chattanooga, tn",6/2012,7/18/2012,TRUE,very good staff,4,this hotel has great room and staff,all was great
7526427,48,Priscilla027,2,3,2,2,1,5,5,FALSE,FALSE,2,"Texas, USA",7/2012,7/18/2012,FALSE,Management was flippant and not guest service oriented.,3,Highly disappointed in this Belvoir,"Airport shuttle to the hotel was prompt and courteous. Check in was extremely long because hotel was not prepared for two conferences and a family reunion. Shared public restrooms were not attended to, even after request. The hotel neighborhood shuttle refused to do drop-offs designated in the information packet. They actually left us stranded at a location they transported us to. Management was flippant and rude."
7526428,166,JimandStan,5,5,5,5,5,4,7,FALSE,FALSE,2,"Stamford, CT, USA",7/2012,7/18/2012,TRUE,This hotel has been upgraded in a MAJOR WAY!,3,This Hotel is the BEST!,"We've been staying at the Society Holl for a number of years and always found it solid, comfortable and ver well located for our needs."
7526502,1569,spiritmea,5,5,5,5,4,3,6,FALSE,FALSE,1,"El Paso, TX, USA",7/2012,7/18/2012,TRUE,"Very clean rooms. Also, they have a very convenient store that offers subs, hotdogs, and so forth at a very inexpensive price. This is great if you are on a budget.",1,Great Hotel for the price,"This is my second stay at this hotel and it was great. The staff is very courteous and helpful. They helped me booked ticket for Universal Studious. I left a bag behind, after I checked out and they very graciously offered to mail it to my home! Also, I found a better rate for this hotel on a different website and after the fact I had made reservations, it was honored. Once again, great hotel to stay at!"
7526586,1177,Drummergirl,4,4,5,5,4,3,7,FALSE,FALSE,1,Delaware,7/2012,7/18/2012,TRUE,New York is literally a few minutes ride on the Ferry that pick up right out the hotel's front door.,2,Wonderful view,"I had a King Executive Skyline view that gave a wonderful view of NY across the water. The hotel and room were extremely clean and well-kept. My only question is, where's the fridge? Even cheaper hotels have that option. I would definitely stay here again though."
7526613,421,Sandy23,5,5,5,5,5,6,7,FALSE,FALSE,2,Ny,7/2012,7/18/2012,TRUE,Great hotel,,Great stay,First time that we have stayed here and loved it. The staff was very helpful and the location can't be beat. Wi-fi in the room was the only thing that we missed.
7526751,1725,Jaxcline5,5,5,5,5,5,4,6,FALSE,FALSE,3,"Jacksonville, FL, USA",7/2012,7/18/2012,TRUE,,2,Becoming a Friend,I have had the opportunity to stay at the Belvoir Orlando North several times within the past year and they have been wonderful! Staff is recognizing me and Club Lounge staff have been excellent.
7526876,460,NPRfan,4,4,4,5,4,4,3,FALSE,FALSE,2,"Arlington, VA",7/2012,7/18/2012,TRUE,Super location.,3,Great sleep in Seattle!,"Spent 5 nights at this Belvoir for a conference. Very clean room and facility and very comfortable bed. Highly recommend the oatmeal and fruit in the hotel's restaurant! Professional and friendly staff. Downside:non stop fan/blower in the bathroom. Also, room service express lacked a simple healthy option (like oatmeal!) Would not hesitate to stay again."
7526988,48,BlkWendy,4,4,4,4,3,4,5,FALSE,FALSE,2,"The Villages, FL, USA",7/2012,7/18/2012,TRUE,,3,Some upgrades needed,This hotel met every expectation of mine except the room amenities need to be upgraded. The rooms have no refrigerator or microwave. I was at the hotel for a convention and stayed for several nights. It would have been nice to have these items in the room.
7527321,1727,real2899,4,5,5,5,3,4,6,FALSE,FALSE,2,"Georgia, USA",10/2012,7/18/2012,TRUE,location is great for travelling to Manhattan,2,overall a very good property,Do not stay in room no 2502 Friday through Sunday very noisy from the club on the roof top.
7527574,344,EMCGOLF,4,4,3,5,3,6,5,FALSE,FALSE,3,Los Angeles,7/2012,7/18/2012,TRUE,Convenience to LAX,2,Great Hotel - Room readiness disappointing,"When I arrived on July 13, after unpacking I sat to relax for a few moments to watch TV but found it not working. After crawling around to seeing if I could find connection problems (unsuccessfully), I decided to call the desk or housekeeping to report the problem. The phone was also not working! By them I had to depart for an appointment and reported the problems to the front desk. By the time I returned late that evening, the problems had been solved. The next morning, I went down to the hotel exercise facility (it is great!) and after the workout I found that my room key would not permit access to the 15th floor (my room was 1566). I went to the desk and was told that the magnetic striip was the likely problem and a new key was made. HOWEVER, since I did not take ID with me to the gym, I had to wait for security reasons to be escorted to my room. The desk clerk called for assistance and I/we waited a full ten minutes or more before someone finally responded. Once we got to the room, he just opened the door and let me in without any check of credentials so I don't see the point of a security escort. The upshot was that I was late for my first appointment that morning. This was unusual because I've always been very satisified with my Grandbourne experiences, but this was definitely a disappointment."
7527578,1765,HawaiiSamurai,5,5,5,5,5,,6,FALSE,FALSE,3,,7/2012,7/18/2012,TRUE,"Try Vaccaro's (Ice Cream), Tio Pepe (Dinner) and Brewer's Art (Drinks)",,Reminds You Why to Choose Grandbourne,"Hands down the best guest experience for the money in any Grandbourne property that I have stayed in the continental United States. The guest relations manager was standing in-line with guest at check-in and made everyone feel welcome. Drinks and cookies were provided. Room upgrade then given. Butler delivered bags without issue. Pool was large and clean. Workout room was modern and the size of my neighborhood gym. Staff consistently exceeded expectations. As a BPG member, provided free drink and internet without having to explain my benefits (as I have had to remind staff before). All of this for $99 a night! Plus, the neighborhood restaurants (Tio Pepe and Helmand) were amazing."
7527692,3676,Doc3,5,5,5,5,5,4,7,FALSE,FALSE,4,"Baltimore, MD, USA",7/2012,7/18/2012,TRUE,"An excellent place to stay over and over again. The staff will be friendly, professional and knowledgable each time.",4,Excellent,Nice location for a quick stop or several day stay . Very clean facilities. Rooms very comfortable and spacious. Deluxe suites excellent. Great value for the money you pay. The staff is always very professional and friendly.
7527851,2019,DON43,5,4,5,4,5,6,6,FALSE,FALSE,4,Ontario,7/2012,7/18/2012,TRUE,Great people.,4,A Great Stay,This was an excellent weekend stay at one of our favourite hotels. Check-in was speedy and an upgrade was made to the Club Floor. Dinner on Saturday night was outstanding. Thank you Andrew and Trish for your excellent service. Breakfast in the Club Lounge was more than adequate and the person looking after the lounge did an excellent job including clearing up after guests who were not used to clearing up after themselves. Check out was also speedy. The one minor glitch was there was no coffee for the coffee maker.
7527918,151,James7,3,3,4,2,2,2,5,FALSE,FALSE,1,NY,7/2012,7/18/2012,FALSE,Don't go out of your way to pack a swimsuit.,2,Suggestions for Belvoir Management,"Please fix the elevators (at least 2 of the 5 elevators malfunctioned during our stay). Please make sure all the bed sheets are stain free. Unclog the bathtub drain. Vacuum the hallways, especially the elevator landings. Maintain the pool and remove the accumulated debris from the bottom of the pool. Lastly, please update the website to reflect that the Club level breakfast on weekends is no longer at the Chairman's Grill and is no longer a full American breakfast. One more thing, the bagels could be a tad fresher/softer. Thanks!"
7527955,992,BPGSHAMX,2,3,3,1,1,3,2,TRUE,FALSE,2,"Baltimore, MD",6/2012,7/18/2012,FALSE,,4,Needs improvement,Level of service is not at par with other Belvoir brand hotels. I travel all over US and this is by far the lowest in service and value. In my last two stays in one month the fixtures in the bathroom does not work. They have to seriously make efforts to improve their service and facility.
7528073,3616,nik208,5,5,5,5,5,2,5,FALSE,FALSE,1,ny.ny,7/2012,7/18/2012,TRUE,"comfortable beds , clean , excellent staff",1,excellent customer service,the staff as well as manager on duty adressed a concern i had immediately all staff we encountered where amazing honestly a well trained staff
7528090,83,Evita28,5,5,5,5,4,2,6,FALSE,FALSE,2,Honduras,7/2012,7/18/2012,TRUE,,2,excelente servicio del staff en el restaurante,"tuvimos el placer de cenar con mi familkia en el restaurante del hotel y el staff fue muy amable, no tenemos queja alguna, nos trataron como verdaderos reyes, se preocuparon por casda detalle y para que todos estuviesemos comodos y contentos. mil gracias por tener tan buen personal para darnos esa atencion de calidad."
7528175,3207,dewdadszzzzzz,4,4,1,4,1,3,3,FALSE,FALSE,4,"Dallas, TX, USA",7/2012,7/18/2012,FALSE,Not recommended for a conference,4,Conference,"The hotel side of the conference was good. Everyone was willing to help, However, I would never recommend anyone to have a conference here. The food was not watched by hotel staff. We had to wait in a line for 20 mins while they replaced items that were cold when they switched them out. I was very dissappointed in the way the staff handled them selves."
7528213,83,Evita28,4,4,5,4,5,2,6,FALSE,FALSE,2,Honduras,6/2012,7/18/2012,TRUE,"tienen un servicio excelente, el huesped puede sentirse como en casa siempre.",2,excelente staff,"yo estoy hospedada en el hotel en este momento y tuve el placer de cenar el dia de hoy y de desayunar el dia de ayer. el personal es increible, nos sentiamos como reyes y reinas del lugar, nos stendieron de una forma espectacular, se preocuparon de que no nos hiciera falta absolutamente nada. Jose Luis y Alfredo son excelentes en atencion al cliente, sonpersonas que hicieron que nuestra experiencia en el reataurante fuera sumamente placentera. la comida estuvo exquisita. mil gracias por hacernos sentir como en casa y por brindarnos tantas atenciones."
7528273,430,Steve0303,5,5,5,5,5,5,6,FALSE,FALSE,4,NY,7/2012,7/18/2012,TRUE,club lounge has excellent views,3,excellent hotel in convenient location,"The hotel is huge, but still feels homy. The club lounge has excellent views. Location is very convenient - indoor walking to subway and public library."
7528339,1130,Valerie88,3,5,2,2,2,3,2,FALSE,FALSE,2,"Baltimore, MD, USA",6/2012,7/18/2012,FALSE,"Great location on the lakefront in Columbia Town Center, lots of great stuff nearby.",2,Inconvenient...Management needs to get organized...,Stayed in hotel for nearly a month for business. Here were my low points:
7529431,1995,MPinter,5,5,5,5,5,3,6,FALSE,FALSE,3,"Lawrence, NY",7/2012,7/19/2012,TRUE,"Very nice hotel, great value",2,Great Hotel,"We stayed here one night on a quick Hershey Park trip from NY and our room was clean and spacious, the staff were extremely helpful, the facilities were excellent, great pool, great club lounge with tons of food. We would definitely stay here again when we come back to the area."
7529511,992,MedStudent101,5,5,3,5,5,2,4,FALSE,FALSE,2,"Long Island, New York, USA",7/2011,7/19/2012,TRUE,,3,Perfect place for the one night i was in town...,"I stayed here for one night (a sunday into a monday) because as a medical student, I was required to travel to Philly for a national board exam. I requested early check-in, but ended up arriving late which was no problem. My room was ready upon arrival and extremely clean. The beds were comfortable and i was tempted to steal one of the pillows to bring home with me (but I refrained.) While I didn't have time to enjoy most of the amenities of the hotel, the front desk staff was extremely helpful in terms of pointing me in the right direction for some grub. Overall A+"
7529755,468,BPGJD,5,4,5,5,4,5,6,FALSE,FALSE,2,MA,7/2012,7/19/2012,TRUE,Nice location,3,Very nice stay!,We really enjoyed our long weekend at the Dolphin. The room was clean and comfortable. The staff was excellent and the elevators fast. The only down side is the extra fees that are attached that we did not need such as internet and water. Also we are used to parking at Disney resorts where parking is free. The location is a great feature of this hotel.
7529830,1327,Brian555,1,2,1,1,3,4,4,FALSE,FALSE,3,"Seattle, WA, USA",7/2012,7/19/2012,FALSE,,3,Sub par,The room was nicely remodeled except the bathtub--original with mold in the grout line and repairs
7529890,802,Bleachum,5,5,4,5,5,5,6,FALSE,FALSE,2,,7/2012,7/19/2012,TRUE,It is in a great location.,3,Great Location,We had a family reunion on July 13-15. The facility is awesome. We specifically enjoyed the view. I would truly recommend this location. You will not be disappointed.
7530128,1391,JoanL,5,5,5,5,5,,6,FALSE,FALSE,2,"Mesa, AZ, USA",7/2012,7/19/2012,TRUE,,3,Wild Horse Pass,Celebrated my daughter's birthday at Co'sin and spent the afternoon at the pool. We thoroughly enjoyed our stay and will absolutely return. The staff was the best.
7530247,1364,bill33k,2,2,5,1,1,5,3,FALSE,TRUE,2,,7/2012,7/19/2012,FALSE,Old and needs updating,3,Needs Renovation,"St. Louis hotel is disgrace to Belvoir, stains on the carpeting and the furniture, wallpaper peeling, hallways needed vacuuming, no HDTVs; great potential but needs updating"
7530337,1144,GiftShowAttendee12,4,4,5,4,4,3,3,TRUE,TRUE,2,Georgia,7/2012,7/19/2012,TRUE,Exceptional Customer Service,2,Excellent Staff,The hotel is a older hotel in downtown but the staff there made up for any short falls the hotel may of had. I travel frequently for work and I have to give hotel 5 stars for it's staff. They went way above and beyond to make our say exceptional. Top notch customer service!
7530367,1552,Kyle77,5,5,5,5,5,2,2,FALSE,FALSE,4,"Tempe, AZ",7/2012,7/19/2012,TRUE,Stay on the Club Floor,4,Clean Hotel and Great Location,I have stayed here several weeks this year and the rooms are always clean. Beds and pillows are comfortable. Housekeeping does a great job keeping the hallways and rooms clean. Pool and hot tub are nice.
7530387,468,burns1,5,5,5,5,5,3,5,FALSE,FALSE,1,"Lake Buena Vista, FL",7/2012,7/19/2012,TRUE,"Beautiful, Clean and friendly staff",1,AWESOME STAY,"We stayed at the hotel for a week with 2 14 year old boys and they kept business with the arcade, pools and walking along the boardwalk. The resort is beautiful, clean and everyone was very nice. The food was kind of pricey but we got a discout with Grandbourne so it wasn't that bad. I would stay here again in a heart beat."
7530415,664,roadtrip,3,3,4,3,2,5,6,FALSE,FALSE,2,"novelty, oh",7/2012,7/19/2012,TRUE,,2,small bathroom,bathroom was extremely small. parking $20 per night seemed a bit high.
7530506,1400,wbwpops,5,5,5,5,5,5,3,TRUE,FALSE,2,"San Diego, CA, USA",7/2012,7/19/2012,TRUE,comfortable,4,"Great Hotel, Club level was exceptional.","The hotel was very well staffed, the staff was really helpful. The Club level catered to all our needs, even with the amount of people which were there for the event this weekend."
7530550,995,Tangaroa,5,4,5,4,5,5,6,FALSE,FALSE,1,"Rarotonga, Cook Islands",7/2012,7/19/2012,TRUE,Family friendly,2,Highly recommended family hotel,"We really enjoyed our stay and would definitley return, and recommend to our friends. This is a friendly place with nice staff and relaxed atmosphere.."
7530553,3205,Marlo,3,4,5,4,4,3,3,TRUE,TRUE,2,"Chicago, IL",7/2012,7/19/2012,TRUE,"The king room is fine for a single business traveler, but it will be a tight fit for more than one person.",2,"I would stay here again, but definitely in a larger room.","We had a king room in the tower building. It was quite small for two adults and a baby We requested to be moved to a larger room and the front desk staff (Hanna?) was very pleasant and accomodating. The larger room was an additional $15/night, but worth it in the end to have the additional space."
7530763,380,CRBY,4,4,4,4,4,4,5,FALSE,FALSE,1,"Victoria, Canada",3/2012,7/19/2012,FALSE,excellent location,1,"Good location, bad policy...","Good location, friendly staff. From a return-client point of view, you should re-think your ""Resort Charge"". It's a shame for people to have a great vacation at your hotel and then to check out with a bad taste in their mouth because they have to pay the resort fee at the END of the trip instead of it being included in the ""Paid in Full"" amount from before they reach your hotel."
7530775,606,Cammie,3,3,3,3,3,0,3,FALSE,TRUE,2,"Los Angeles, CA, USA",7/2012,7/19/2012,TRUE,"It's quiet, spacious, easy access to Burlington",4,Mixed Review,Property works well for groups - plenty of meeting space and food and beverage quality was good overall.
7531163,1144,Sandys,5,5,5,5,5,4,3,FALSE,FALSE,4,"Henderson, NV, USA",7/2012,7/19/2012,TRUE,Amazing staff!!!,4,wonderful hotel,The hotel was clean and convenient to atlantasmart
7531178,468,Sue2,5,5,5,5,5,5,6,FALSE,FALSE,2,Montana,7/2012,7/19/2012,TRUE,It's beautiful and very convenient to all the Disney Parks.,2,Such a GREAT stay!,"This was our first stay at the Dolphin Resort and Spa. We loved everything! Everyone was very accomodating, professional and very friendly. The resort was beautiful and exceeded my expectations. Our room was perfect. Thanks for making this a great vacation for us. We will come back again."
7531253,96,esl2010,5,4,5,5,5,1,8,TRUE,FALSE,4,"Dallas, TX, USA",6/2012,7/19/2012,TRUE,,4,great stay,Check in was fast yet efficient. Catherine was very helpful and friendly. The bed was comfortable and the view was amazing! I will differently come back I loved the last check out.
7532020,468,cindy126,3,5,3,5,5,4,6,FALSE,FALSE,1,"Iselin, Woodbridge Township, NJ, USA",7/2012,7/19/2012,FALSE,too many add on fees,2,Poor Public Relations,"We booked 2 rooms, four days before arrival. We received a great rate. Due to reading the reviews we knew about the parking fee. When we arrived they notified us of a 14.00 mandatory service fee for wifi and 2 bottles of water, for ea, room (didn't need either) I protested and was told it was explained to me at time of making the reserve. (It most definitely was NOT) Then I was told that it was stated on my email confirmation. I had to call 3 times for the email confirm and it was in the non-cancel period.In essence I was notified when it was too late All in all, we felt we were nickel-dimed. With all these extra add ons, we would have stayed in a different hotel. Room was very comfortable, but service desk, almost rude."
7532057,664,Vanna,4,4,4,3,4,4,8,TRUE,FALSE,3,Columbus OH,7/2012,7/19/2012,TRUE,"If you're able to upgrade to beach building, its definitely worth it.",2,Location is great,"When we first arrived, I was a little scared because there was a group of kids that had taken over the computers. They checked out the next day so it was great. I agree with the other reviewer who said that there are better hotels, but the beach building was priceless."
7532076,468,cindy126,3,4,3,5,4,4,6,FALSE,FALSE,1,"Iselin, Woodbridge Township, NJ, USA",7/2012,7/19/2012,FALSE,Staff should be better trained,2,Rude staff,"Had 2 rooms for 1 night. Besides all the ridiculous add on fees, the maid walked right in on me, while I was in a bath towel, ready to get dressed. Then about 45 min later she opened my older daughters room door. If you are going to stay here, keep the latch on the door! And be prepared to pay BIG! In the past we've only stayed in WDW owned hotels, after this, we will continue to use WDW hotels, they are much friendlier"
7532084,1113,Vanna,3,2,3,2,3,4,8,TRUE,FALSE,3,Columbus OH,7/2012,7/19/2012,TRUE,The bathrooms are extremely small.,,Lobby is great,"The rooms needs updating, but other than that it was okay."
7532387,865,CRBY,2,3,5,2,1,2,4,TRUE,FALSE,1,"Atlanta, GA",7/2012,7/19/2012,FALSE,Has alot of potential but seems more like a neighborhood community center than a place for business professionals and travelers to relax and enjoy.,4,This hotel has potential but needs improvement,"Regarding Belvoir Parsippany, NJ"
7532428,3207,Tway40,5,5,5,5,5,3,6,FALSE,FALSE,1,"Dallas, TX, USA",7/2012,7/19/2012,TRUE,,1,Great!!!!!!!!!!!!!,"I love this hotel, just need to have more amenities like complimentary breakfast, for the price you pay for everything else."
7532495,378,m324,5,5,5,5,5,,8,FALSE,FALSE,3,"Redwood City, CA",5/2011,7/19/2012,TRUE,,3,Perfect Location,My favorite hotel in Maui. I have stayed at many high end hotels in Maui but I always come back to the Belvoir. Best location.
7532515,1991,SteadyAT,5,5,5,5,5,4,4,FALSE,FALSE,4,"Toronto, ON, Canada",6/2012,7/19/2012,TRUE,Food at the Front Yard was very good,4,Better than expected,"I was somewhat hesitant to book this location based on the reviews, but took the chance because the location was close to where I had meetings."
7532785,1523,wjgrover,3,4,4,1,2,2,5,FALSE,FALSE,2,"Raleigh, NC, USA",7/2012,7/19/2012,FALSE,In front of the Convention Center. New upcoming Area.,2,New Hotel with an old room feel,"Hotel design and overall feel is Very Nice and Modern. Asian Restaurant was good a fairly priced, staff was nice and free parking. However, one of the rooms was not ready at check-in time. When we got to our room it was a mess (RM # 746). The bed runners were dirty. Walls were scuffed and there was OPH (other peoples hairs) on the floor and shower. Drawers had paper trash. When we went to sleep, the bed comforter smelled like body odor (pungent) and we had to put it away. I believe that the Hotel was fully booked and they might have slacked on the Job a bit. Maybe understaffed. We never got to use the pool since it was either completely full or under maintenance."
7533651,3205,MB3012,5,5,5,5,5,4,3,FALSE,FALSE,2,"Denver, CO, USA",7/2012,7/19/2012,TRUE,Great pillows and mattress,2,A great experience,"The Club Level amenities were really appreciated. It was wonderful returning from a long conference day and being able to enjoy delicious appetizers while relaxing, looking at the great view. My room was very comfortable and I was able to adjust the temperature just right. The bed and pillows were more like home than other hotels. Jeff at Penfield's was very helpful when I had to ship a package home. I would definitely try Belvoir hotels at other locations."
7533722,606,Penguin33,3,2,3,3,2,5,5,FALSE,FALSE,1,"Connecticut, USA",7/2012,7/19/2012,FALSE,Lots of parking.,1,overall thoughts of stay:,"1. When I looked at your original website - it was deceiving, looking as if hotel was on the water. Convenient tho as right off the highway."
7533794,468,Kantolupe,5,4,5,4,5,3,6,FALSE,FALSE,2,"Milford, CT",7/2012,7/19/2012,TRUE,Outstanding Location!!,2,Best Place to Stay!,"We just completed our second stay at the Dolphin, and we can't wait to return the next time we visit Disney. The grounds are beautiful, the pools amazing, the restaurants better than most of Disney's, and the staff is super-friendly and helpful. You can quickly walk or boat to Epcot or Hollywood Studios. Busses continually transport guests among the rest of the parks as well as Downtown Disney. Our children loved the hotel, too, especially watching Epcot's fireworks as they got ready for bed. Yes, the rooms might be a bit small, but honestly, how much time does one really spend in a room while visiting Disney? We will continue to choose this hotel over Disney-owned property."
7533822,1569,LoveKC,1,1,1,5,1,4,5,FALSE,FALSE,3,"Santa Clarita, CA, USA",7/2012,7/19/2012,FALSE,Don't make ANY special requests on your room location,4,Unpleasant Stay,"Booked my reservation Feb 2012 for a July 2012 stay using Grandbourne points as I am a BPG Gold member. We were attending a Kenny Chesney/Tim McGraw concert at the Angels Stadium with another couple so I booked (2) rooms. We arrived at the Hotel at 3pm and were told the room was not ready to come back at 4pm. We left to eat an early dinner, and returned to the hotel at 5pm only to be told our rooms were still not ready, (the concert start time was 4:30pm.) I was told because my reservation had a ""special request"" that was why our rooms weren't ready. My ""special request"" was to try to put our 2-rooms on the same floor and close together if possible, how dare I want to be near our guests! Also, I was told they didn't expect to be so busy due to the concert. (?) I thought that's why we need to make reservations. The gave us 2-rooms on separate floors and we took room 140. 7:30am I kept hearing a door slam and was sure our room was near the ice machine or a guest kept opening and slamming their door. Nope, every room door slams shut if you don't hold it and gently close it. So if you want to sleep in don't stay at this hotel or near room 140. Oh and the tub didn't drain, had to stand in bath water while showering. I NEVER do reviews, but I felt the need to share my experience because I read reviews to help me determine if I want to stay at a hotel. The grounds are beautiful :)"
7533872,1144,yonuts,5,5,5,5,5,3,7,FALSE,FALSE,3,,7/2012,7/19/2012,TRUE,Be wowed by friendly staff!,2,Great experience,"Friendly, accommodating staff!"
